"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W31509","14Mo",-0.0116943290729119,0.144284013572805,0.0349908921623684
"W31510","13Baso",0.000773517584460911,0.15473320172092,0.0253148953704189
"W31511","10GMP",0.00835204474232594,0.0776372657971629,0.017762447556839
"W31512","7MEP",0.00668195322050839,-0.0220134965595025,0.0034190869487855
"W31513","3Ery",0.104174435420978,-0.143330836799265,0.0933305674886113
"W31514","7MEP",0.0052958483682866,-0.00637048774175562,0.000855924456547913
"W31515","13Baso",0.0115009195946686,0.127878151363328,0.0219883818395584
"W31516","1Ery",0.0787269367504751,-0.248154033256987,0.0933305863436575
"W31517","14Mo",-0.0406267909966139,0.108038961923248,0.0368939156580714
"W31518","13Baso",0.00243822158096702,0.155270804339477,0.0248109241076494
"W31519","10GMP",-0.00527128266739918,0.0516168384197246,0.00432849789687744
"W31520","9GMP",-0.0121255469500748,0.0582792431779536,0.00157654653191192
"W31521","3Ery",0.0928261523219899,-0.125237225509891,0.0894628315513743
"W31522","13Baso",0.00218723815022656,0.137699495919436,0.0248109429626955
"W31523","2Ery",0.0582887842206429,-0.206193998083734,0.0933306051987036
"W31524","13Baso",-0.00748153380769495,0.116556092139949,0.019858700216162
"W31525","2Ery",0.0143291048562195,-0.159729485663904,0.0878938340997775
"W31526","6Ery",0.0196554645013709,-0.0269144702741888,0.00229330059020012
"W31527","6Ery",0.0152379383393673,-0.0364374352442697,0.00741973081810612
"W31528","13Baso",0.00508245857562427,0.137168660412745,0.0247281897144675
"W31529","3Ery",0.0713023087883596,-0.0844322476794807,0.0396605785188133
"W31530","13Baso",-0.0180152529134539,0.155501594633492,0.0349520165584569
"W31531","11DC",-0.643374806826717,-0.270980796277042,0.755863014358491
"W31532","14Mo",-0.0721476697628978,0.13657765014667,0.424013823850964
"W31533","10GMP",-0.0125794335311767,0.0492005755003214,0.0047600980569987
"W31534","8Mk",-0.0747906218862931,0.00172562619647867,0.00130510008978392
"W31535","9GMP",-0.00626950831932961,0.0444927270083235,0.00113847193174013
"W31536","2Ery",0.0473333312696224,-0.171291179338726,0.0933306240537497
"W31537","13Baso",-0.022131561243879,0.105634504474354,0.0149701090196355
"W31538","14Mo",-0.00144177569339677,0.142045135359219,0.0248109618177416
"W31539","13Baso",-0.0157719655751253,0.0795991462893483,0.0119362235762554
"W31540","14Mo",-0.0202174201403224,0.142485724191368,0.0349909110174145
"W31541","5Ery",0.0259608128510688,-0.135927128919908,0.075831832504422
"W31542","14Mo",-0.019427978130919,0.13767743961996,0.0349909298724606
"W31543","5Ery",0.0219914456194861,-0.095178193274925,0.0397091363039441
"W31544","13Baso",-0.00970877359463397,0.133390222976884,0.0248109806727878
"W31545","12Baso",0.0251808691327788,0.0416469716252753,0.00918446372348428
"W31546","16Neu",-0.144127548715862,0.19955245246238,0.357638912213327
"W31547","11DC",-0.648439466518771,-0.259198598062945,0.755863033213537
"W31548","13Baso",-0.0283837388365178,0.0593617168417684,0.00404846453208993
"W31549","13Baso",-0.00700498140792451,0.124249216460211,0.0244729000739583
"W31550","2Ery",0.0699120309253958,-0.22374383196685,0.0933306429087959
"W31551","2Ery",0.0273034283506438,-0.144199826733011,0.0766473768397804
"W31552","14Mo",-0.0254092586196263,0.106531682705387,0.0175918660438874
"W31553","7MEP",0.00298901240502002,-0.0192087633490885,0.00597772757570854
"W31554","4Ery",0.0161869178021835,-0.0748159486983672,0.014491955776643
"W31555","6Ery",0.0141371086690423,-0.073553324105415,0.0156146738541846
"W31556","13Baso",-0.0205400113859826,0.121349785768051,0.0248109995278339
"W31558","14Mo",-0.0529882602985468,0.132281293911629,0.0492084668410677
"W31559","14Mo",-0.00311073132298262,0.14746769951308,0.0248110183828801
"W31560","6Ery",0.0116335079558928,-0.014605228569021,0.00741853681448389
"W31562","12Baso",0.000744839988327036,0.0250465757115836,0.00158876646974024
"W31563","6Ery",0.0531747379357898,-0.0920894830449212,0.0397321575181112
"W31564","14Mo",-0.0426399406262217,0.0896963289277336,0.00048693870892683
"W31565","2Ery",0.0314892998006326,-0.145705631722489,0.0807186661887106
"W31566","13Baso",-0.034540029844032,0.126408663838466,0.031528133832081
"W31567","13Baso",-0.00211304329846866,0.156820647582564,0.0349909487275068
"W31568","14Mo",-0.0424183254102199,0.131432154590627,0.0385994048122254
"W31569","7MEP",0.00335747563292415,-0.0288208945523626,0.000309555289457961
"W31570","7MEP",-0.00834490544263179,0.0161536189158334,0.00308156464965194
"W31571","15Mo",-0.0850240553953261,0.158011831574424,0.415077765402083
"W31572","5Ery",0.0234065362361265,-0.102029056213626,0.0385329359474246
"W31573","5Ery",0.0199514280482417,-0.0568513352477538,0.00203471267238344
"W31575","5Ery",0.00929904101102064,-0.0561230423558618,0.00461397555715081
"W31576","5Ery",0.0269790245744785,-0.11588352693669,0.0712286121094619
"W31577","15Mo",-0.0619017983571291,0.16560045711213,0.0580250628116311
"W31578","1Ery",0.0636722709713902,-0.229137252475985,0.093330661763842
"W31580","13Baso",-0.00638399075762153,0.08922735993222,0.00312357867167789
"W31581","10GMP",-0.0050648664208204,0.088011146336867,0.002098004324556
"W31583","12Baso",-0.0110505282019055,0.0197587987956197,0.000132418305312074
"W31586","4Ery",0.101861009238024,-0.160252781046649,0.0933306806188881
"W31587","7MEP",0.0188440425279606,0.0232171841170176,0.00299766234362502
"W31588","15Mo",-0.0853314778324287,0.174912808475835,0.419600663914997
"W31590","13Baso",0.0185991054240322,0.137243370910687,0.0244729189290044
"W31591","13Baso",-0.0118684448620981,0.145211737849573,0.0349909675825529
"W31593","3Ery",0.130228280328035,-0.157902818839324,0.0933306994739343
"W31594","3Ery",0.0526442671992191,-0.134813143756792,0.0802401200936763
"W31595","15Mo",-0.0781032558472534,0.148408480378314,0.42043472954029
"W31596","16Neu",-0.110218064732227,0.179662835958953,0.391731824374449
"W31597","13Baso",0.00326649043480829,0.164368952889339,0.034990986437599
"W31598","2Ery",0.0597209059091468,-0.148311470386938,0.0933307183289804
"W31599","15Mo",-0.0783580838741703,0.159521242256454,0.423346640239801
"W31600","17Neu",0.00271915262383169,0.0230945528082745,0.000148179883234685
"W31601","15Mo",-0.0670831242832484,0.104730292467249,0.42076143119969
"W31602","13Baso",-0.00888865224073229,0.0920656405955703,0.00181412665983447
"W31603","16Neu",-0.0916336816587104,0.151660563912242,0.405476038135325
"W31604","6Ery",0.00776049474170709,-0.0327608388399982,0.00364725656715417
"W31605","5Ery",0.034937846021822,-0.0613043926005762,0.00359473197959471
"W31606","15Mo",-0.0425291838529675,0.144179250500273,0.0386598898830749
"W31607","9GMP",-0.013697167676287,0.0257199151640005,0.00458322254310388
"W31608","13Baso",-0.00175893118297208,0.147947249024657,0.0248110372379262
"W31609","15Mo",-0.0950774434909834,0.268893790249425,0.0604965704225702
"W31611","13Baso",-0.0036706684982677,0.139380999984401,0.0248110560929723
"W31613","6Ery",0.00552892115946924,-0.019163476425423,0.00553129650006038
"W31614","7MEP",0.020689053426229,0.000510217955784429,0.000833721846648882
"W31615","12Baso",-0.0148909749788972,0.0301897694615885,0.00798144713172693
"W31617","15Mo",-0.102662750043055,0.168177202173408,0.397289953818667
"W31618","2Ery",0.0383982959348438,-0.20677486273336,0.0933307371840265
"W31620","13Baso",-0.000785635029372197,0.0767240978567038,0.0166590344597635
"W31621","10GMP",-0.00272762328518519,-0.0108588788797876,0.00233666622073725
"W31622","14Mo",-0.055331489820071,0.13364524537664,0.051555753695392
"W31623","14Mo",0.000148187032718285,0.123288056728339,0.0218290642645676
"W31624","14Mo",-0.0688900523448123,0.143999036290545,0.0604965892776164
"W31625","15Mo",-0.0762845559479747,0.166961410188753,0.0604966081326625
"W31626","5Ery",0.0185733073466021,-0.0856703145913826,0.0213952655233857
"W31628","16Neu",-0.104517076658879,0.170883648742594,0.395893310936132
"W31629","5Ery",0.0236713969732531,-0.0998517166009816,0.037499709771318
"W31630","14Mo",-0.0386542399979499,0.141367976418479,0.0347805250799694
"W31631","13Baso",-0.00461365923995578,0.159381637087501,0.0349910052926452
"W31632","15Mo",-0.111867053505557,0.165758160666957,0.385776494595178
"W31634","2Ery",0.0477708640868035,-0.193382334634493,0.0933307560390727
"W31635","2Ery",0.0511158149047777,-0.193215025839158,0.0933307748941188
"W31636","2Ery",0.037442787236786,-0.179386055828643,0.0933307937491649
"W31638","13Baso",-0.012145434155488,0.129202480913085,0.0248110749480185
"W31639","13Baso",0.0145777612235472,0.123549707257917,0.0174750199524943
"W31640","5Ery",0.0305521837198405,-0.0757163073077749,0.0161283251178478
"W31641","5Ery",0.0268880477750337,-0.0967218299538954,0.0378941642969487
"W31642","9GMP",-0.004701314389143,0.0172453527990817,0.00296882502611148
"W31644","14Mo",-0.0207192396104108,0.122499871651158,0.0248110938030646
"W31645","7MEP",0.00601938268595382,-0.0159631938030536,0.00737323591554264
"W31646","14Mo",-0.0161058728962671,0.111462688719612,0.0178612211639026
"W31647","11DC",-0.429589137837818,0.00289898981184527,0.432527444656398
"W31648","16Neu",-0.109629835587058,0.167924615938955,0.389031045836068
"W31649","2Ery",0.0756952076138987,-0.192824091672979,0.0933308126042111
"W31650","2Ery",0.0257319553239615,-0.145600511609999,0.0794934112971665
"W31651","10GMP",0.00811427880322373,0.00282564497652169,0.0153378960638543
"W31652","8Mk",-0.0946035193090586,-0.0127544043707606,0.00789085444863032
"W31653","2Ery",0.0352186997620246,-0.176954767986618,0.0933308314592572
"W31654","5Ery",0.0262868871817398,-0.118535607750466,0.0701059522733955
"W31655","13Baso",0.0145859828235287,0.164515465880185,0.0248111126581107
"W31656","13Baso",0.0385614573965205,0.153596894927426,0.0247282085695137
"W31657","12Baso",-0.00865768201584614,0.0358105288718138,0.010908366065573
"W31658","7MEP",0.00381822962838378,-0.010263938554991,0.00316878967969822
"W31659","7MEP",0.0163347430261919,-0.0168748649927544,0.00502668234603597
"W31660","13Baso",-0.00708994783329024,0.147573735802121,0.0349910241476913
"W31661","6Ery",0.0166519110344866,-0.0186886169548446,0.00376059669450491
"W31662","5Ery",0.0215594346070836,-0.123580567787896,0.0686755877758419
"W31663","16Neu",-0.131377675978157,0.187427522166115,0.369115048784287
"W31664","14Mo",-0.0196362014654609,0.144297187894711,0.0349910430027374
"W31665","13Baso",-0.000313177207931586,0.138293321273077,0.0248111315131569
"W31666","2Ery",0.0362333286941837,-0.170798013865908,0.0933308503143034
"W31667","14Mo",-0.0308909145173785,0.12766616447177,0.0320462431686927
"W31668","5Ery",0.0198225081491838,-0.109863068543011,0.04170552751724
"W31669","7MEP",0.00808254772400874,-0.013597677490132,0.00618663514303576
"W31670","10GMP",0.0250587873011588,0.0809882637907579,0.0186597026512431
"W31674","14Mo",-0.012001034850778,0.0694789030106042,0
"W31676","4Ery",0.0845386315143412,-0.157661725842803,0.0933308691693495
"W31678","14Mo",-0.0441756980348263,0.145534542817027,0.0403076076766893
"W31681","12Baso",-0.00212060911788087,0.0275875911170889,0.00390124832724719
"W31682","9GMP",0.00737064443020185,0.0319286162718825,0.00534779875211785
"W31683","15Mo",-0.0690674614714937,0.177720179549768,0.0604966269877087
"W31684","17Neu",0.263262171503993,0.143711090321831,0.00027174615441793
"W31685","7MEP",0.0143387246028661,0.00999291297951548,0.0114385826580883
"W31686","16Neu",-0.0901263152731426,0.161695975142966,0.410147218494052
"W31687","13Baso",0.00344151608482931,0.162863727214839,0.0349910618577836
"W31689","3Ery",0.0825843510649048,-0.121400377851324,0.0804473543324359
"W31690","15Mo",-0.100499177752369,0.178400306967594,0.402786308267638
"W31691","3Ery",0.0410258937255588,-0.151308947892238,0.0911918533931448
"W31692","7MEP",0.0253073786899251,-0.0405875154873792,0.0187860225466288
"W31693","8Mk",-0.104518580354311,0.0279806068166579,0.354599578902391
"W31695","3Ery",0.0392991650617564,-0.140792007869413,0.0801479099684402
"W31696","13Baso",-0.000554658504385265,0.153254056529846,0.0253475867149606
"W31697","9GMP",-0.00617183459781962,0.0547496073377602,0.00194845619096738
"W31698","3Ery",0.0741839977538539,-0.13424467908165,0.0898517173627794
"W31699","3Ery",0.0381613584606952,-0.128803491144782,0.0765884887286171
"W31700","2Ery",0.0817972925557829,-0.224766338038526,0.0933308880243956
"W31701","16Neu",-0.108519040163406,0.16728226807953,0.390150563321963
"W31702","14Mo",0.00835438720558371,0.130507014355253,0.0241156455754044
"W31703","16Neu",-0.10563665432761,0.165893530169324,0.393135905994376
"W31704","6Ery",0.0133792361096645,-0.0347149711128611,0.00597347747466589
"W31705","14Mo",-0.0095481579726993,0.15078190431703,0.0349910807128297
"W31706","5Ery",0.022766256271631,-0.0823275679863658,0.0204742021645174
"W31707","14Mo",-0.00297542271050333,0.139796603781242,0.024811150368203
"W31708","14Mo",-0.0340849471124408,0.122598090633051,0.0315281526871271
"W31711","15Mo",-0.062311859513602,0.131171501387485,0.0585740929508154
"W31712","13Baso",-0.0244336241858179,0.0648334815138914,0.000972685961666621
"W31713","14Mo",-0.0585341778152149,0.145949271201749,0.0547222740680611
"W31714","13Baso",-0.000106458134047214,0.119724263344873,0.0198709111350166
"W31715","17Neu",0.0852636459743024,0.061712083223184,0.0130484336452161
"W31716","14Mo",-0.021712478428798,0.125443610586876,0.025368496817771
"W31717","1Ery",0.0548293833020334,-0.212646564158961,0.0933309068794418
"W31718","2Ery",0.0271093305588483,-0.141438863292327,0.0753716020386973
"W31719","5Ery",0.026684509097028,-0.110574686078205,0.0434824369538669
"W31720","6Ery",0.016712713221623,-0.0227061724256942,0.00107643578420976
"W31721","15Mo",-0.0608418555419016,0.166145061797964,0.0569586985213104
"W31722","10GMP",0.00587701392300485,0.0668422418650018,0.00425665692748553
"W31723","6Ery",0.0115807917067897,-0.0240269493196964,0.00116052398901343
"W31724","10GMP",-0.0110129501959974,0.0402099370885181,0.0010671572154318
"W31725","7MEP",-0.0122786667496834,-0.0110309709272088,0.000659404999816127
"W31726","14Mo",-0.0199897785527266,0.137161297348855,0.0349910995678758
"W31727","13Baso",0.000884196933351581,0.0995252872746317,0.000532637567469241
"W31728","2Ery",0.0318561979616547,-0.172277349136194,0.0933309257344879
"W31729","14Mo",-0.0537665808583173,0.175887592789901,0.0498160935389799
"W31730","14Mo",-0.0373618892098088,0.131261649529892,0.0335231923104598
"W31731","6Ery",0.0118947777043026,-0.00341148957603375,0.000125369568266577
"W31732","13Baso",-0.029763176856038,0.0534755143810655,0.00143367640945655
"W31733","14Mo",-0.0176001041525924,0.136727155219713,0.034991118422922
"W31734","14Mo",-0.0373521339767414,0.114415543872609,0.0335806123506298
"W31735","2Ery",0.0297030165105922,-0.158333525573038,0.0924412698429671
"W31736","6Ery",0.0264362384176319,-0.0869825389211819,0.0430474638241433
"W31737","13Baso",-0.00105867411075542,0.120462072563869,0.0199396535796802
"W31738","10GMP",-0.0136317906313374,0.0654168081315492,0.00251834773811459
"W31739","15Mo",-0.0870555032218371,0.146962616334243,0.409497826726352
"W31740","16Neu",-0.110268076217621,0.168835650329184,0.388544375637245
"W31741","10GMP",0.00973232133653755,0.0593145428309603,0.00150100135162377
"W31742","1Ery",0.0877367157943353,-0.294036488846625,0.093330944589534
"W31743","14Mo",-0.0179166067245848,0.143830261904021,0.0349911372779681
"W31744","12Baso",-0.00122715922803825,0.0310207329143192,0.00619628098374856
"W31745","10GMP",0.0202433275602438,0.0695179091293086,0.00351631273958735
"W31746","12Baso",0.00109232371603377,0.0141681504274938,0.00615450704638615
"W31748","16Neu",-0.10681590639479,0.16856616422827,0.39252264004908
"W31749","10GMP",0.00883927704085564,0.020022086564438,0.00344517733897176
"W31750","13Baso",0.00868795852353121,0.13669414426832,0.0247282274245598
"W31751","16Neu",-0.109823514898331,0.170624181467774,0.389583561593302
"W31752","6Ery",0.0169950373811296,-0.0248580153462703,0.000480443857201526
"W31755","5Ery",0.0135682727277968,-0.0652599465036471,0.00148579774564765
"W31756","10GMP",-0.00746504274697077,0.0630250279199698,0.00402159084548646
"W31758","13Baso",-0.00300693060486286,0.118832988059296,0.0196966756391381
"W31760","14Mo",-0.0500460894571755,0.132539768733335,0.046253456121897
"W31761","5Ery",0.0234895733686133,-0.0858366897905821,0.0224984914178819
"W31762","13Baso",0.00456590523799383,0.132297499246205,0.0247282462796059
"W31764","13Baso",-0.00280264480598605,0.147689395605973,0.0248111692232491
"W31765","13Baso",-0.00228594806125104,0.158436278671841,0.0349911561330142
"W31767","13Baso",-0.0496158874849589,0.134429730409619,0.0458139403325572
"W31768","4Ery",0.0636921446734924,-0.156890348576004,0.0933309634445802
"W31771","12Baso",-0.0155197724470454,0.0225110893348373,0.00260999568747143
"W31773","10GMP",0.00472276085822649,0.0479513957901943,0.00166304368343912
"W31774","11DC",-0.397749281105521,0.0403592221344263,0.454705043757192
"W31775","1Ery",0.0935848281784107,-0.304459358224441,0.0933309822996263
"W31777","3Ery",0.0853760012092905,-0.158964801278809,0.0933310011546724
"W31778","6Ery",0.00771296156147721,-0.0467703921502463,0.018990944972255
"W31779","6Ery",0.00339957001876933,-0.0313228831017828,0.00189138149647936
"W31780","2Ery",0.0417184515989974,-0.17838797763612,0.0933310200097186
