"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W31511","10GMP",-0.0591981645409969,0.00437680134889885,0.0156877534870993
"W31512","7MEP",0.0328002660493001,0.0145575321123662,0.00619016058241994
"W31513","3Ery",0.144434623929,0.108563550779375,0.150593252740834
"W31514","7MEP",0.0172096524414159,0.00460812309901477,0.049536779899528
"W31515","13Baso",-0.0984766675669841,0.00091705505201039,0.0109064878741215
"W31516","1Ery",0.205147096729979,0.0345275188799796,0.153363707473745
"W31517","14Mo",-0.0936836509314262,-0.0373863550089831,0.00876313959024299
"W31518","13Baso",-0.162561803915951,0.00272459080676879,0.00212894215795181
"W31519","10GMP",-0.0438655918957335,-0.0330762806396034,0.0161192057486559
"W31520","9GMP",-0.0429552237848077,0.00702175308813699,0.00439401894224614
"W31521","3Ery",0.0815390364064041,0.102181261531648,0.0418245565133172
"W31522","13Baso",-0.111881199139165,-2.97140167393541e-05,0.018605952407477
"W31523","2Ery",0.182673399581646,0.0129694640554774,0.131145726600102
"W31524","13Baso",-0.0923911520100574,-0.0248977992158756,0.00123912775661884
"W31525","2Ery",0.151187817155206,0.0135377140569748,0.167738838763566
"W31526","6Ery",0.0194066890759641,-0.000658130799123613,0.050828497579936
"W31527","6Ery",0.0315036422004155,-0.0124819695657525,0.0620266514384411
"W31528","13Baso",-0.0974392251696966,-0.00726442028328889,0.00602017022584462
"W31529","3Ery",0.0852426770117507,0.0528082275146897,0.0420130771118074
"W31530","13Baso",-0.118971359735351,-0.0178274053306727,0.00473121017080649
"W31532","14Mo",-0.102797939670089,-0.0969581770753706,0.00212910751609891
"W31533","10GMP",-0.0568705465288347,0.0217551012095077,0.00407972419352686
"W31534","8Mk",-0.0173565939839875,0.193388955997683,0.0313500666596317
"W31535","9GMP",-0.0348713710094994,-0.00566531342553403,0.00865537278486191
"W31536","2Ery",0.120321543517096,0.0167738718554971,0.0628134476377897
"W31537","13Baso",-0.097144185387401,-0.0257397922333675,0.013671573392655
"W31538","14Mo",-0.133751602349579,-0.0172006668446198,0.00175657998256979
"W31539","13Baso",-0.0888283850223561,-0.0292345469972433,0.000321290214832959
"W31540","14Mo",-0.1357631943748,-0.0283180454704812,0.00212927287424601
"W31541","5Ery",0.124095266174432,0.00458562838506817,0.0641696868652359
"W31542","14Mo",-0.138071588320222,-0.00823580387059168,0.00126473140630612
"W31543","5Ery",0.0966111715192195,0.00212290005171366,0.0398635931485908
"W31544","13Baso",-0.122257442455792,-0.0177374438055907,0.00320405193410548
"W31545","12Baso",-0.0724038924472093,0.0864696782348066,0.0578199624801213
"W31546","16Neu",-0.15982774409891,-0.177603135255821,0.00212943823239311
"W31548","13Baso",-0.0454161535863379,0.00480798534233414,0.00047479364938996
"W31549","13Baso",-0.138893417058533,-0.000738132561669191,0.00402528306145402
"W31550","2Ery",0.189914863193486,-0.0305643286564415,0.1341596121843
"W31551","2Ery",0.117326075909971,0.00700424439011923,0.0577283772218548
"W31552","14Mo",-0.0853058249484026,-0.0363906436982951,0.0180680852038825
"W31553","7MEP",0.00789547166588244,0.00781083946395589,6.10613402272442e-05
"W31554","4Ery",0.0832370960539384,-0.00167963186473158,0.0245724150697632
"W31555","6Ery",0.06335068082123,-0.00204374520178555,0.00377849781286226
"W31556","13Baso",-0.10111920371562,-0.0273478591676115,0.0103174420189626
"W31558","14Mo",-0.0784382324454939,-0.0397845922360532,0.00391588989221113
"W31559","14Mo",-0.132610983432289,0.00776564430746757,0.00995586586001046
"W31560","6Ery",0.0237099255010087,0.0038290778178604,0.0568791172831457
"W31562","12Baso",-0.0449168730272624,0.0426138714468826,0.0191718690148055
"W31563","6Ery",0.0920544768949986,0.0407188775322228,0.0430904208749231
"W31564","14Mo",-0.0892175229177908,-0.0460167231949089,0.00604454567149287
"W31565","2Ery",0.121594912652469,0.00446960428391804,0.0612313181362032
"W31566","13Baso",-0.111531459350461,-0.0573287923294388,0.00212960359054021
"W31567","13Baso",-0.130342984084368,-0.00391484561618642,0.00695783332591018
"W31568","14Mo",-0.0934193754766716,-0.0573886465100203,0.00212976894868731
"W31569","7MEP",0.0233860066564865,0.00404862827781303,0.0565561288600841
"W31570","7MEP",0.0201853902319853,0.00924787344001204,0.0540862824616852
"W31571","15Mo",-0.0878731567981954,-0.111658805938943,0.00212993430683441
"W31572","5Ery",0.0895120618148895,0.00354224564934486,0.0311285766892532
"W31573","5Ery",0.0772769013677235,-0.000347984731874774,0.0180213046448889
"W31575","5Ery",0.0447958929360396,-0.000704811649282453,0.00068766677399424
"W31576","5Ery",0.106202801963462,0.00759947723628037,0.0471650621454731
"W31577","15Mo",-0.112065630994307,-0.105134044284791,0.0021300996649815
"W31578","1Ery",0.203038575758774,0.0133781420257828,0.145520971757288
"W31580","13Baso",-0.0879777919462493,-0.0148981567136828,0.0113483996584375
"W31581","10GMP",-0.0531468324497803,0.0195830796712754,0.00116831143753306
"W31583","12Baso",0.00462258098077422,-0.000172371120697062,0.00481794936140079
"W31586","4Ery",0.143774093939188,0.116229094305291,0.149344444884919
"W31587","7MEP",0.00128678097029214,0.039183066803393,0.0097708990782444
"W31588","15Mo",-0.165096386125084,-0.130236332150722,0.0021302650231286
"W31590","13Baso",-0.147462453835627,0.000134706423188508,0.0017590477607476
"W31591","13Baso",-0.114542031828918,-0.0163186998759883,0.00765008296818835
"W31593","3Ery",0.156735961954762,0.102555569220282,0.137821152696384
"W31594","3Ery",0.115638331157998,0.0207300562414884,0.0587009178677378
"W31595","15Mo",-0.110364021385643,-0.0953203436578105,0.0021304303812757
"W31596","16Neu",-0.14053822763553,-0.155117594643784,0.0021305957394228
"W31597","13Baso",-0.150780200538521,-0.0180193308646177,0.0021307610975699
"W31598","2Ery",0.105731598136042,0.0293750968754336,0.0508609239781051
"W31599","15Mo",-0.126837851101299,-0.108600077863663,0.002130926455717
"W31600","17Neu",-0.0709344533060749,0.0470124569301219,0.00828751215958641
"W31601","15Mo",-0.0707803478357601,-0.084031521133821,0.0021310918138641
"W31602","13Baso",-0.0963059300157416,-0.0060828053055885,0.00822026042378661
"W31603","16Neu",-0.111249801828197,-0.0988678689994001,0.00213125717201119
"W31604","6Ery",0.0293955828807664,-0.000564065670089336,0.062420374285844
"W31605","5Ery",0.0470902335682788,0.0722635003346805,0.00114798802144223
"W31606","15Mo",-0.123486213033702,-0.0493997129078322,0.00213142253015829
"W31607","9GMP",-0.00852809604901301,0.00252306214580772,0.0190870001207811
"W31608","13Baso",-0.135799677198605,0.011371966859563,0.00996716598112496
"W31609","15Mo",-0.219862317767799,-0.156108514112612,0.00213158788830539
"W31611","13Baso",-0.113156113518575,-0.00680469986455986,0.0123316948248527
"W31613","6Ery",0.0529997057586015,0.0155560733981194,0.00441521431225203
"W31614","7MEP",0.0196494730957708,0.0038686388501201,0.0521853127782163
"W31615","12Baso",-0.0394178109538703,-0.00305250345553818,0.00430806054487203
"W31617","15Mo",-0.109165380676247,-0.116392570686364,0.00213175324645249
"W31618","2Ery",0.161708478592282,0.00862263178550793,0.156754365949528
"W31620","13Baso",-0.0726118049670128,-0.0243733193127996,0.00849368600973857
"W31621","10GMP",-0.0498727799638843,-0.0138049213701826,0.0136233270804271
"W31622","14Mo",-0.101276775872234,-0.0642209367235598,0.00213191860459959
"W31623","14Mo",-0.128048578378951,-0.0182839261322788,0.000471527492995699
"W31624","14Mo",-0.124410118334969,-0.0776414095564771,0.00213208396274669
"W31625","15Mo",-0.107863204531248,-0.0950690106638074,0.00213224932089379
"W31626","5Ery",0.0702212865343121,0.0107688777405924,0.014354251390348
"W31628","16Neu",-0.0986947078783,-0.125212420899258,0.00213241467904089
"W31629","5Ery",0.0793127337965019,-0.0049301779012285,0.0193934150583457
"W31630","14Mo",-0.112568274949031,-0.0381457053688131,0.00213258003718798
"W31631","13Baso",-0.138972462680409,-0.0010301764547724,0.00376388096900706
"W31632","15Mo",-0.132840032151759,-0.124518627532326,0.00213274539533508
"W31634","2Ery",0.169264721258975,0.00937986364975815,0.147736293873849
"W31635","2Ery",0.148785096288925,0.00866796285042524,0.17182589572421
"W31636","2Ery",0.157777937781754,0.0104692178749522,0.160853937538138
"W31638","13Baso",-0.11855673817122,-0.00305754314412378,0.0133830727240445
"W31639","13Baso",-0.100845472767557,0.000522479967456971,0.00785547457917928
"W31640","5Ery",0.0770165239541173,0.0216331381268072,0.0223327767987263
"W31641","5Ery",0.0921211097453239,0.0220885129343959,0.0407240916890731
"W31642","9GMP",-0.00291632843502162,-0.0142810902293895,0.0153970372225267
"W31644","14Mo",-0.120474638046574,-0.0299946467223982,0.00213291075348218
"W31645","7MEP",0.0218650518336054,0.0053495763008581,0.0551040302037174
"W31646","14Mo",-0.100353464711161,-0.0397323863469673,0.0018859486597736
"W31648","16Neu",-0.123219618283857,-0.131902625560339,0.00213307611162928
"W31649","2Ery",0.193512934521812,0.0060038519008345,0.132558728244533
"W31650","2Ery",0.107053030554952,0.00789452985080699,0.0480678457973932
"W31651","10GMP",0.0157003232845369,-0.0100402010935853,0.0443079075622753
"W31652","8Mk",-0.00447898646700816,0.175300995561683,0.0421479470967896
"W31653","2Ery",0.143373996867928,0.00630804682554682,0.178764617041706
"W31654","5Ery",0.0898063113777898,-0.00441036558990264,0.0324675976863564
"W31655","13Baso",-0.197712478298895,0.0222672721855757,0.00213324146977638
"W31656","13Baso",-0.141269590835108,0.000643548838972404,0.004016607277132
"W31657","12Baso",-0.0482626505223561,-0.00594976124541451,0.00770154400686767
"W31658","7MEP",0.0392779574775775,0.00303847488234029,0.00481991287550102
"W31659","7MEP",0.0175706908173599,0.00107867969527274,0.0491157150373679
"W31660","13Baso",-0.13821159753445,0.00820586183638618,0.00796973762264011
"W31661","6Ery",0.0277202368074257,0.0085268366941339,0.0626427727297124
"W31662","5Ery",0.10612042129534,0.0135305742319418,0.0482593523692459
"W31663","16Neu",-0.161586433609041,-0.189740446430011,0.00213340682792348
"W31664","14Mo",-0.136266727954611,-0.0174569937533171,0.00213357218607058
"W31665","13Baso",-0.128912517517981,-0.00161215920334499,0.00794232376615273
"W31666","2Ery",0.114865626784888,0.0197970146700842,0.0578260898002732
"W31667","14Mo",-0.107478682822688,-0.0429085571427515,0.00213373754421767
"W31668","5Ery",0.078082181839199,-0.0080529567425449,0.0173278498737034
"W31669","7MEP",-0.00323557162895156,-0.0176269282095565,0.0162664976096597
"W31670","10GMP",-0.0861353064698285,0.0741174900805459,0.0500439630052305
"W31674","14Mo",-0.0656808586866387,-0.0123137266606187,0.0319622018739308
"W31676","4Ery",0.0722569265798497,0.0886514439590241,0.0329575651352806
"W31678","14Mo",-0.125950429573529,-0.0714823474898849,0.00213390290236477
"W31681","12Baso",-0.0305972541838468,0.0100933252830414,0.0061353383153757
"W31682","9GMP",-0.0190087032134235,-0.0145862848417382,0.00282598074580409
"W31683","15Mo",-0.258521341042204,-0.143943238827476,0.00213406826051187
"W31684","17Neu",-0.101180738595363,0.260474385739581,0.00807783010967624
"W31685","7MEP",0.014280294858914,0.00584617124525957,0.0464399779531314
"W31686","16Neu",-0.116035425145366,-0.109222095124517,0.00213423361865897
"W31687","13Baso",-0.146400175181166,0.000311497688072977,0.00174253716089409
"W31689","3Ery",0.107050938726115,0.0779214633575688,0.0625943145348346
"W31690","15Mo",-0.141890622380024,-0.157738494536345,0.00213439897680607
"W31691","3Ery",0.109521959276508,0.0233751048902961,0.0534125692152215
"W31692","7MEP",0.0574969680722181,0.0019336255252338,0.00221591749358969
"W31693","8Mk",-0.00221014852852741,0.261554408666652,0.0138458520764982
"W31695","3Ery",0.116436077556093,0.00268393552338653,0.0561082494364383
"W31696","13Baso",-0.138108781263719,-0.00709798526107654,0.00173928965709388
"W31697","9GMP",-0.0490424741398677,0.0099756747126327,0.00116814607938596
"W31698","3Ery",0.106489881297286,0.0733295835471742,0.060797992002148
"W31699","3Ery",0.116990837359853,0.0366337300322502,0.0638817012824607
"W31700","2Ery",0.220020136239462,0.0252830398555094,0.16831240576163
"W31701","16Neu",-0.135188087596709,-0.161224676536092,0.00213456433495317
"W31702","14Mo",-0.132482585143796,-0.0149928040221694,1.61989916236185e-05
"W31703","16Neu",-0.130144916294392,-0.148425842472518,0.00213472969310027
"W31704","6Ery",0.042451115999605,0.00746211066264006,0.000140508352439971
"W31705","14Mo",-0.135574343965874,-0.0437904801288241,0.00213489505124737
"W31706","5Ery",0.0770162364300343,0.00954045462858403,0.0197968925540206
"W31707","14Mo",-0.121065911476781,-0.019394379982273,0.00302828695578371
"W31708","14Mo",-0.0938947516408935,-0.0376240486296919,0.00861156993684065
"W31711","15Mo",-0.0951802032361245,-0.0849141488220258,0.00213506040939446
"W31712","13Baso",-0.0580422697399236,0.0179604398886362,0.00741541184115074
"W31713","14Mo",-0.100468712256816,-0.0576279299080179,0.00213522576754156
"W31714","13Baso",-0.0964247015722501,-0.0132753158741447,0.00272362433690668
"W31715","17Neu",-0.114384106970538,0.206488621282329,0.00239218804308639
"W31716","14Mo",-0.111681604524011,-0.0381979545564434,0.00213539112568866
"W31717","1Ery",0.222906235493378,0.00862770006614897,0.167426543540032
"W31718","2Ery",0.131885831295463,0.00647391223348971,0.0725559899124971
"W31719","5Ery",0.0908987444826449,-0.0324562898711453,0.0371284740338742
"W31720","6Ery",0.0275728318747827,0.00242769628283654,0.0610201597805021
"W31721","15Mo",-0.185811706676889,-0.0773609926743971,0.00213555648383576
"W31722","10GMP",-0.0544274035994538,0.0194180600803003,0.00231009723337168
"W31723","6Ery",0.0261775383879502,0.000629451544964892,0.0589761282285906
"W31724","10GMP",-0.0524672055709936,-0.0272542643935335,0.0235628645255051
"W31725","7MEP",0.0146058396464423,-0.00596899308663158,0.0440086983593217
"W31726","14Mo",-0.114438653324569,-0.0411852997923887,0.00213572184198286
"W31727","13Baso",-0.0587996008840854,-0.00595785890316023,0.0204358679524701
"W31728","2Ery",0.141294290488138,0.00810210060922008,0.18065696410058
"W31729","14Mo",-0.211984453937368,-0.0732330143291411,0.00213588720012996
"W31730","14Mo",-0.103039925877108,-0.0526081336226438,0.00213605255827706
"W31731","6Ery",0.0254303417617448,-0.000428312124860638,0.0578593717415816
"W31732","13Baso",-0.0450792577917134,0.00195771296206794,0.000349514476004757
"W31733","14Mo",-0.135919950137878,-0.0120422803896313,9.51723561123732e-05
"W31734","14Mo",-0.0961147621217992,-0.0391309315566993,0.00594288618061446
"W31735","2Ery",0.122165039091849,0.00613388098097334,0.0623092685349075
"W31736","6Ery",0.0746099787972441,0.0220008351393425,0.0196522893841752
"W31737","13Baso",-0.0843636215532925,-0.0113131811336856,0.00260079244328877
"W31738","10GMP",-0.0763074077242334,-0.0256813280537319,0.00325412130649447
"W31739","15Mo",-0.113916607136262,-0.103982249912635,0.00213621791642415
"W31740","16Neu",-0.120868055207354,-0.166003497140103,0.00213638327457125
"W31741","10GMP",-0.0414794065190206,-0.0035416130323287,0.00161468460274023
"W31742","1Ery",0.326885317419912,0.0515754045472288,0.252915289608748
"W31743","14Mo",-0.133357912252937,-0.0323904791491088,0.00213654863271835
"W31744","12Baso",-0.0287306243308215,0.0011660847705427,0.00773890953048038
"W31745","10GMP",-0.100126931915715,0.0497193237631968,0.00168588570842687
"W31746","12Baso",0.0222766210059117,-0.0436612362574428,0.0439278618064758
"W31748","16Neu",-0.141280634134948,-0.154859283668763,0.00213671399086545
"W31749","10GMP",-0.028454590898686,0.00647617652725269,0.0051153012426974
"W31750","13Baso",-0.162287938679814,0.00342616882391835,0.00213687934901255
"W31751","16Neu",-0.127531320029039,-0.14407164587416,0.00213704470715965
"W31752","6Ery",0.0213719552876096,0.00133279397677827,0.0535775156255136
"W31755","5Ery",0.085896859044847,0.00679303090855309,0.0345858022728774
"W31756","10GMP",-0.0456348175210447,0.00591758798958377,0.000690526640259159
"W31758","13Baso",-0.117302136082799,-0.00464282750943075,0.0134475395179864
"W31760","14Mo",-0.100410532322904,-0.0563797399799861,0.00213721006530675
"W31761","5Ery",0.0881442465054151,0.00724024940893591,0.0319159969443117
"W31762","13Baso",-0.111500724818387,-0.00678784368083346,0.0133844255315861
"W31764","13Baso",-0.131870259005481,-0.0167253091176372,0.000899307729302544
"W31765","13Baso",-0.135800874545839,-0.0094400611396158,0.00149275236059323
"W31767","13Baso",-0.086355451008378,-0.0328284878721061,0.000119299072772666
"W31768","4Ery",0.106893516789757,0.0500756082879208,0.0560982856401521
"W31771","12Baso",-0.0278635229373924,-0.00429520157781833,0.009050339245508
"W31773","10GMP",-0.0495869295381239,-0.0118880415818869,0.0123071578485562
"W31775","1Ery",0.339460149830872,0.0624032058567911,0.252915454966895
"W31777","3Ery",0.0879334556377461,0.0570250845748135,0.0442840105258627
"W31778","6Ery",0.0427718640305998,-0.00271240052593937,0.00211075053415055
"W31779","6Ery",0.0285449481424886,0.00582416958254487,0.0629555163408422
"W31780","2Ery",0.150477816878004,0.0104361834644945,0.169384351453671
"W31781","2Ery",0.201393173373295,0.0372023327273065,0.149677487042941
"W31782","13Baso",-0.141704166395609,0.0143499225370805,0.008549065750121
"W31783","3Ery",0.0644448051455994,0.0398164966389894,0.0138665671763146
