"cell_id","paul15_clusters","dim1","dim2","pseudotime"
"W31529","3Ery",3.00416469573975,-4.85902214050293,2.64766108536369
"W31530","13Baso",-0.221984282135963,7.53922986984253,1.73680377215941
"W31531","11DC",-17.9654026031494,-5.69399785995483,Inf
"W31532","14Mo",-3.17643141746521,5.84329319000244,5.05009255138326
"W31533","10GMP",-0.540271043777466,1.51948881149292,0.19943578478242
"W31534","8Mk",-1.66102337837219,0.0113233411684632,0.0178834066787858
"W31535","9GMP",-0.654455482959747,1.7031352519989,0.0709624747205594
"W31536","2Ery",1.99151861667633,-7.09688568115234,5.59252836748918
"W31537","13Baso",0.0113381026312709,2.08192086219788,0.11598405302997
"W31538","14Mo",0.115967489778996,5.88494396209717,1.40570454310772
"W31539","13Baso",-0.431743413209915,2.53584623336792,0.470835368053402
"W31540","14Mo",-1.37171912193298,5.55248737335205,2.94571790075199
"W31541","5Ery",1.29644846916199,-6.67097806930542,4.4699020233015
"W31542","14Mo",-1.48562335968018,5.76374244689941,3.59593006475529
"W31543","5Ery",1.09566915035248,-4.32916307449341,0.53709754193046
"W31544","13Baso",0.0381085649132729,5.58227682113647,1.13310648498512
"W31545","12Baso",0.417001008987427,0.973559558391571,0.652311933267801
"W31546","16Neu",-4.30295705795288,7.04811716079712,5.19988123356819
"W31547","11DC",-17.9804077148438,-5.65614652633667,Inf
"W31548","13Baso",-0.629599034786224,1.83782517910004,0.0215581960987863
"W31549","13Baso",-0.480736583471298,4.97902393341064,1.58908184262619
"W31550","2Ery",2.8025918006897,-8.20010089874268,6.25173499252723
"W31551","2Ery",1.21694302558899,-6.89390468597412,4.27996066591151
"W31552","14Mo",-0.576195538043976,4.81675052642822,1.39771356885936
"W31553","7MEP",0.405074715614319,-0.991499543190002,0.0855016323619648
"W31554","4Ery",1.73792719841003,-5.98370504379272,2.75435400542806
"W31555","6Ery",0.81108433008194,-4.12084197998047,0.491707579237422
"W31556","13Baso",-1.04009544849396,5.13658142089844,1.39994164072612
"W31558","14Mo",-2.29019331932068,5.45510578155518,5.24584984759668
"W31559","14Mo",-0.337898761034012,5.67841148376465,1.24773626027107
"W31560","6Ery",0.798517644405365,-0.949425995349884,0.00935450509249913
"W31562","12Baso",0.385616660118103,0.402496367692947,0.327862480386263
"W31563","6Ery",2.15151071548462,-4.71357822418213,2.13332611883767
"W31564","14Mo",-2.87280869483948,5.58724117279053,4.84632489548896
"W31565","2Ery",1.46081733703613,-6.57207870483398,4.34560849789848
"W31566","13Baso",-1.6679435968399,5.46985769271851,3.61386449259446
"W31567","13Baso",-0.188474327325821,5.81865739822388,1.5591139740951
"W31568","14Mo",-2.45816826820374,5.50909471511841,5.14225855719291
"W31569","7MEP",0.023711659014225,-1.37701761722565,0.122482641705623
"W31570","7MEP",0.0588772371411324,-0.872881174087524,0.12308462230319
"W31571","15Mo",-3.92421793937683,7.16039514541626,5.19988354730356
"W31572","5Ery",1.21315240859985,-4.9508752822876,2.12385566081748
"W31573","5Ery",0.985323309898376,-3.97044086456299,0.375218636847323
"W31575","5Ery",0.533092081546783,-2.53355145454407,0.659970905132369
"W31576","5Ery",1.22919368743896,-5.66966152191162,2.72703188672394
"W31577","15Mo",-3.36236715316772,7.57744789123535,5.19988586103893
"W31578","1Ery",2.65980505943298,-8.28801536560059,6.2517373062626
"W31580","13Baso",-0.518415570259094,4.76754474639893,1.44432510306286
"W31581","10GMP",-0.0547462031245232,3.37698221206665,0.167978739600727
"W31583","12Baso",-0.134327605366707,0.307788342237473,0.208390958418133
"W31586","4Ery",3.7406759262085,-5.87747192382812,4.25611204736867
"W31587","7MEP",0.34779292345047,0.133901461958885,0.0504274567877149
"W31588","15Mo",-3.74303293228149,7.55935716629028,5.1998881747743
"W31590","13Baso",0.0706265941262245,7.16571474075317,1.44130817548777
"W31591","13Baso",-0.112451158463955,7.30089521408081,1.61816816975791
"W31593","3Ery",4.03384494781494,-5.89498615264893,4.19178903349143
"W31594","3Ery",2.32153511047363,-6.32479286193848,4.23208858420135
"W31595","15Mo",-3.66353464126587,6.56959009170532,5.19989048850967
"W31596","16Neu",-4.26057147979736,6.96243619918823,5.19989280224504
"W31597","13Baso",0.0981598570942879,7.0070104598999,1.44131048922314
"W31598","2Ery",2.76539850234985,-6.88894176483154,6.27337008279648
"W31599","15Mo",-3.44626712799072,7.35300970077515,5.19989511598041
"W31600","17Neu",0.248075470328331,0.495713353157043,0.299734240344138
"W31601","15Mo",-2.82861948013306,7.17421388626099,5.10873096687904
"W31602","13Baso",-0.22164711356163,3.92207670211792,0.254138549856815
"W31603","16Neu",-4.15879821777344,6.29333305358887,5.19989742971578
"W31604","6Ery",0.47496509552002,-2.21419382095337,0.412681723606538
"W31605","5Ery",2.31581974029541,-4.70110368728638,2.02169345573997
"W31606","15Mo",-1.66973042488098,6.7267599105835,3.53888613447083
"W31607","9GMP",-0.462291806936264,0.575309097766876,0.208393272153504
"W31608","13Baso",0.0979501232504845,7.21036243438721,1.44131280295852
"W31609","15Mo",-2.84369325637817,7.62472009658813,5.19989974345116
"W31611","13Baso",-0.41997703909874,6.06194877624512,1.78753531184953
"W31613","6Ery",-0.206433460116386,-0.0614299587905407,0.130731540778396
"W31614","7MEP",0.214627847075462,-0.444608449935913,0.600793382394353
"W31615","12Baso",-0.294912397861481,0.529845178127289,0.208395585888875
"W31617","15Mo",-4.29482793807983,7.10295438766479,5.19990205718653
"W31618","2Ery",1.8869401216507,-8.28015518188477,5.61764522564127
"W31620","13Baso",-0.00137503840960562,1.81290912628174,0.00474872925144695
"W31621","10GMP",-0.001778379897587,-1.82219815254211,0.0725461820119939
"W31622","14Mo",-2.73370265960693,5.96092367172241,4.87197425500379
"W31623","14Mo",-0.583668828010559,6.38257646560669,1.96180324621226
"W31624","14Mo",-3.08422446250916,6.59538269042969,5.14564189258976
"W31625","15Mo",-3.6227650642395,7.58067464828491,5.1999043709219
"W31626","5Ery",1.07709634304047,-3.77489900588989,0.153701927504779
"W31628","16Neu",-4.15231800079346,6.68706893920898,5.19990668465727
"W31629","5Ery",1.23160111904144,-5.25699138641357,3.15630698652155
"W31630","14Mo",-2.39365482330322,6.36148023605347,5.02911320433328
"W31631","13Baso",-0.268221229314804,7.47398281097412,1.7726599353756
"W31632","15Mo",-3.83138346672058,7.64114809036255,5.19990899839264
"W31634","2Ery",2.12294411659241,-8.07846260070801,5.36269207758316
"W31635","2Ery",2.58630299568176,-8.24975872039795,6.25173961999797
"W31636","2Ery",1.57737112045288,-7.91442728042603,5.90894258628239
"W31638","13Baso",-0.795566439628601,5.13706398010254,1.28343334958584
"W31639","13Baso",0.407704055309296,4.54855537414551,0.121205756361204
"W31640","5Ery",1.55432569980621,-3.92183804512024,0.882060027601036
"W31641","5Ery",1.24766302108765,-5.05127668380737,2.21630326703479
"W31642","9GMP",-0.294104129076004,1.47960543632507,0.127573617000457
"W31644","14Mo",-1.35413730144501,5.70802640914917,3.61546847157241
"W31645","7MEP",0.524753570556641,-0.822190642356873,0.0819782445034192
"W31646","14Mo",-0.344763487577438,5.23889875411987,1.63514101289647
"W31647","11DC",-17.89328956604,-5.62267208099365,Inf
"W31648","16Neu",-4.35740804672241,6.40721797943115,5.19991131212801
"W31649","2Ery",2.9626133441925,-7.50118827819824,6.24294146870843
"W31650","2Ery",1.28871595859528,-6.91448211669922,4.26798479539523
"W31651","10GMP",-0.743106722831726,1.20444512367249,0.0755468672806063
"W31652","8Mk",-1.65177309513092,0.038598470389843,0.0178857204141567
"W31653","2Ery",1.28393733501434,-7.25285768508911,4.38222872680941
"W31654","5Ery",1.3680933713913,-6.55957937240601,4.40774941707798
"W31655","13Baso",0.0534051395952702,5.75362491607666,1.2894515304282
"W31656","13Baso",-0.130503907799721,5.87965965270996,1.51237507144743
"W31657","12Baso",-0.09060388058424,1.00718998908997,0.108600780954989
"W31658","7MEP",0.745217680931091,-1.04216277599335,0.00935681882786998
"W31659","7MEP",0.762177467346191,-1.52282536029816,0.170288996727582
"W31660","13Baso",-0.761162996292114,5.3837366104126,2.42533011674302
"W31661","6Ery",0.719007790088654,-1.34845089912415,0.356387882830338
"W31662","5Ery",1.15169632434845,-5.63623237609863,2.74149617452003
"W31663","16Neu",-4.37930870056152,6.84782695770264,5.19991362586338
"W31664","14Mo",-1.28696930408478,5.74104309082031,2.88357631333901
"W31665","13Baso",0.097072035074234,5.58913421630859,1.13528195457624
"W31666","2Ery",1.35949659347534,-7.08517265319824,4.33943285840603
"W31667","14Mo",-1.52298784255981,5.14746046066284,3.47465555569081
"W31668","5Ery",1.2306489944458,-6.36384153366089,4.53392158229285
"W31669","7MEP",0.385589480400085,-0.535349905490875,0.678642372302174
"W31670","10GMP",0.220743283629417,4.27300024032593,0.296591615466255
"W31674","14Mo",-2.81017851829529,5.88447046279907,4.83928073373884
"W31676","4Ery",2.55291104316711,-6.35042715072632,5.99598852738931
"W31678","14Mo",-2.19627571105957,6.96291732788086,3.5388884482062
"W31681","12Baso",-0.0244926437735558,0.620656251907349,0.180344192222928
"W31682","9GMP",-0.576909601688385,0.957133233547211,0.0117310500129572
"W31683","15Mo",-2.91478753089905,7.60405969619751,5.19991593959875
"W31684","17Neu",0.682926297187805,0.934298396110535,0.5875804688712
"W31685","7MEP",-0.515842020511627,-0.645453155040741,0.0178880341495275
"W31686","16Neu",-4.06220674514771,7.2194037437439,5.19991825333412
"W31687","13Baso",0.146529287099838,6.85108613967896,1.44131511669389
"W31689","3Ery",3.41061782836914,-5.16023683547974,3.63866573815126
"W31690","15Mo",-4.04286432266235,7.31846141815186,5.19992056706949
"W31691","3Ery",2.16067361831665,-6.67075443267822,5.99599084112468
"W31692","7MEP",0.843460083007812,-2.63761806488037,0.776136921999667
"W31693","8Mk",-1.55065667629242,-0.167097985744476,0.0178903478848984
"W31695","3Ery",2.12099409103394,-6.10418272018433,4.23209089793672
"W31696","13Baso",-0.175311416387558,6.06016254425049,1.5680446750097
"W31697","9GMP",-0.284005135297775,2.3748631477356,0.406630630428431
"W31698","3Ery",2.66474866867065,-5.47524881362915,2.61736671048755
"W31699","3Ery",2.07612776756287,-6.03332233428955,2.75435631916343
"W31700","2Ery",3.03170132637024,-8.24420261383057,6.25174193373334
"W31701","16Neu",-4.33562850952148,6.56122827529907,5.19992288080486
"W31702","14Mo",-0.483022511005402,5.86494731903076,1.82715014923588
"W31703","16Neu",-4.30595684051514,6.6681432723999,5.19992519454023
"W31704","6Ery",0.460606724023819,-2.09628081321716,0.358500983732226
"W31705","14Mo",-0.198015555739403,6.485755443573,1.62492959494811
"W31706","5Ery",1.27740299701691,-3.91147756576538,0.707877447271582
"W31707","14Mo",0.0652821511030197,6.1106653213501,1.44131743042926
"W31708","14Mo",-1.9633561372757,6.43817806243896,3.53889076194157
"W31711","15Mo",-3.42962098121643,5.66854619979858,5.1665338500864
"W31712","13Baso",-0.861144363880157,2.28371572494507,0.272898235286072
"W31713","14Mo",-2.7813081741333,6.64094257354736,4.97357619362528
"W31714","13Baso",-0.00731233088299632,5.05670928955078,0.109619337514917
"W31715","17Neu",0.556299924850464,0.860733270645142,0.540728807022568
"W31716","14Mo",-1.17955887317657,5.0814528465271,1.52908438976373
"W31717","1Ery",2.29432034492493,-8.5090274810791,5.36269439131853
"W31718","2Ery",1.1381049156189,-6.7704610824585,4.39657477593242
"W31719","5Ery",1.25671195983887,-5.33699655532837,3.07251493491045
"W31720","6Ery",0.64122086763382,-1.2785542011261,0.423649853401143
"W31721","15Mo",-2.82668519020081,7.77446174621582,5.1999275082756
"W31722","10GMP",-0.082988865673542,3.18235921859741,0.114695013034609
"W31723","6Ery",0.468858420848846,-1.63299429416656,0.0138046128943665
"W31724","10GMP",-0.190320447087288,0.857197105884552,0.125360199109927
"W31725","7MEP",0.506132066249847,-0.486410170793533,0.558766076490482
"W31726","14Mo",-1.20065951347351,5.47548675537109,2.78450586648232
"W31727","13Baso",0.20777490735054,4.30895233154297,0.267626562510658
"W31728","2Ery",1.29141902923584,-7.2695369720459,4.38932083857948
"W31729","14Mo",-2.43697619438171,7.08679533004761,3.53889307567694
"W31730","14Mo",-2.72262144088745,6.33877086639404,4.877928235268
"W31731","6Ery",0.730574369430542,-1.08933520317078,0.00935913256324084
"W31732","13Baso",-0.727465212345123,1.84430968761444,0.0709647884559303
"W31733","14Mo",-1.01192581653595,5.2295036315918,1.37788235992503
"W31734","14Mo",-1.76653635501862,4.71051216125488,2.8435628621745
"W31735","2Ery",1.21389722824097,-6.69436597824097,4.45688433171418
"W31736","6Ery",1.50129950046539,-4.78480339050293,1.92975214015896
"W31737","13Baso",0.208472162485123,6.16345691680908,1.44131974416463
"W31738","10GMP",-0.308006137609482,1.98509967327118,0.0834052300459131
"W31739","15Mo",-3.64720439910889,6.12936544418335,5.19992982201097
"W31740","16Neu",-4.31920528411865,6.36858081817627,5.19993213574634
"W31741","10GMP",-0.579950869083405,2.92909073829651,0.0387622382204569
"W31742","1Ery",2.7351131439209,-8.71151542663574,6.25174424746871
"W31743","14Mo",-0.723847985267639,5.9539999961853,2.90003298229769
"W31744","12Baso",0.104426100850105,0.966524541378021,0.683617821480158
"W31745","10GMP",0.356586128473282,2.90372085571289,0.636829267665398
"W31746","12Baso",-0.601835072040558,1.46642816066742,0.184232209574841
"W31748","16Neu",-4.32450199127197,6.66331052780151,5.19993444948171
"W31749","10GMP",-0.86135321855545,1.6678307056427,0.0709671021913011
"W31750","13Baso",0.236498162150383,5.54526472091675,1.0989664124327
"W31751","16Neu",-4.34542989730835,6.77187013626099,5.19993676321708
"W31752","6Ery",0.56490296125412,-1.83404731750488,0.141547257492879
"W31755","5Ery",0.370881199836731,-2.796550989151,0.757482119934683
"W31756","10GMP",-0.55901974439621,3.17427849769592,0.0387645519558278
"W31758","13Baso",-0.308748185634613,5.10155391693115,1.85411977978818
"W31760","14Mo",-2.23033428192139,5.97842836380005,4.1855188200372
"W31761","5Ery",1.61171293258667,-6.06081771850586,4.45946601935351
"W31762","13Baso",0.186973005533218,5.96917486190796,1.4413220579
"W31764","13Baso",-0.188348561525345,5.66712999343872,1.22690640829948
"W31765","13Baso",-0.307959288358688,5.46032905578613,1.34729438444827
"W31767","13Baso",-2.74700164794922,6.5352144241333,4.9318752307015
"W31768","4Ery",2.66809701919556,-6.32063627243042,6.22886458247881
"W31771","12Baso",-0.555350959300995,0.574143052101135,0.208397899624246
"W31773","10GMP",-0.0607566721737385,2.19041728973389,0.226044670323076
"W31774","11DC",-17.8652591705322,-5.59072160720825,Inf
"W31775","1Ery",2.79745960235596,-8.69359874725342,6.25174656120408
"W31777","3Ery",3.73462891578674,-6.32083177566528,5.1023091453973
"W31778","6Ery",0.53901743888855,-1.91009318828583,0.204918646789766
"W31779","6Ery",0.283978670835495,-1.84960174560547,0.12595111616788
"W31780","2Ery",1.84486043453217,-7.36509370803833,5.53260482492556
"W31781","2Ery",3.00695013999939,-8.26022243499756,6.25174887493945
"W31782","13Baso",0.0137509685009718,6.3758111000061,1.44132437163537
"W31783","3Ery",2.48042225837708,-4.45662879943848,2.88549431551513
"W31785","15Mo",-3.87550783157349,7.28900527954102,5.19993907695245
"W31786","2Ery",2.54712414741516,-7.35239744186401,6.33054851941803
"W31787","10GMP",-0.95271909236908,2.70736813545227,0.470837681788773
"W31788","5Ery",0.933500528335571,-3.77988600730896,0.173815097386047
"W31789","13Baso",-0.85175609588623,5.10329294204712,1.2202178203345
"W31791","9GMP",0.052466843277216,2.41279649734497,0.151945059075859
"W31792","9GMP",0.130540013313293,2.47218370437622,0.281212826342575
"W31793","12Baso",0.364946663379669,1.08774018287659,6.941206112554e-06
"W31794","17Neu",0.296641916036606,0.499078363180161,0.335857543571455
"W31795","6Ery",0.406198978424072,-2.13214349746704,0.384014950401682
"W31796","7MEP",0.520343005657196,-0.962217390537262,0.0597153339918167
"W31797","6Ery",1.56477224826813,-3.9249153137207,0.882062341336406
"W31798","14Mo",-0.0256270095705986,5.95115423202515,1.44132668537074
"W31799","14Mo",0.0214828047901392,6.33599042892456,1.44132899910611
"W31801","13Baso",-0.0193394422531128,5.69420051574707,1.23994830875319
"W31802","13Baso",-0.354525297880173,5.22425270080566,1.65863136308412
"W31803","2Ery",0.996685802936554,-6.8429970741272,4.34553877558524
"W31804","13Baso",0.208374321460724,4.46508026123047,0.151116535231302
"W31805","7MEP",0.638373970985413,-0.562694370746613,0.558768390225852
"W31806","3Ery",2.27325844764709,-5.69467735290527,2.75435863289881
"W31807","13Baso",-0.929925322532654,2.3346643447876,0.322317263252448
"W31808","15Mo",-2.86542797088623,7.67485857009888,5.19994139068782
"W31809","13Baso",-1.10963654518127,5.14526128768921,1.46611796932092
"W31810","11DC",-17.9265422821045,-5.65474319458008,Inf
"W31811","17Neu",0.605034112930298,0.945061385631561,0.605921489126347
"W31812","13Baso",-0.682428061962128,4.2858190536499,1.16140179094658
"W31813","14Mo",-1.2936806678772,5.38705825805664,2.86198686432212
"W31814","2Ery",1.08902847766876,-6.96825456619263,4.25476017862654
"W31815","11DC",-17.9422588348389,-5.6727032661438,Inf
"W31816","13Baso",-2.03841948509216,5.29281234741211,5.24585216133205
"W31817","13Baso",-1.203773021698,5.54009199142456,2.79238517402312
"W31818","2Ery",1.4945296049118,-7.41882371902466,4.47848253489072
"W31819","2Ery",1.95385551452637,-8.28658485412598,5.5442171925277
"W31820","16Neu",-4.24908494949341,6.33201026916504,5.19994370442319
"W31821","14Mo",-1.62871515750885,5.12380647659302,3.33547384244242
"W31822","10GMP",-0.458771347999573,1.71650552749634,0
"W31823","16Neu",-4.14438104629517,6.43024015426636,5.19994601815856
"W31824","13Baso",0.00853316858410835,7.36848878860474,1.51548798231102
"W31825","10GMP",0.374714016914368,4.0872163772583,0.411727749239275
"W31826","16Neu",-3.4898087978363,5.70130014419556,5.19994833189393
